-1.592450 0.468115
-1.592450 0.493727
-1.571911 0.431615
-1.571911 0.412231
-1.571911 0.400913
-1.530734 0.375343
-1.530734 0.302619
-1.530734 0.290552
-1.530734 0.355059
-1.530734 0.418495
-1.460967 0.481751
-1.460967 0.486583
-1.460967 0.475606
-1.460967 0.471304
-1.460967 0.468294
-1.460967 0.499116
-1.419453 0.567999
-1.419453 0.567999
-1.414214 0.414639
-1.414214 0.373437
-1.414214 0.426362
-1.414214 0.429713
-1.414214 0.395575
-1.414214 0.386549
-1.414214 0.376482
-1.414214 0.354674
-1.414214 0.384978
-1.414214 0.432669
-1.414214 0.397373
-1.414214 0.404823
-1.414214 0.418852
-1.414214 0.370705
-1.414214 0.373226
-1.414214 0.406208
-1.414214 0.403733
-1.388921 0.443173
-1.388921 0.443292
-1.388921 0.443227
-1.341711 0.471708
-1.341711 0.493632
-1.341711 0.463941
-1.341711 0.481261
-1.341711 0.471244
-1.341711 0.473603
-1.325654 0.356773
-1.325654 0.339920
-1.325654 0.308152
-1.325654 0.366201
-1.325654 0.325960
-1.325654 0.309870
-1.325654 0.345688
-1.325654 0.296202
-1.325654 0.351810
-1.325654 0.365010
-1.255160 0.458878
-1.255160 0.404183
-1.255160 0.403852
-1.255160 0.403506
-1.255160 0.404563
-1.255160 0.459192
-1.107306 0.408738
-1.107306 0.402457
-1.107306 0.392858
-1.049601 0.437319
-1.049601 0.435269
-1.049601 0.435631
-1.049601 0.434225
-1.049601 0.434365
-1.049601 0.437481
-0.964178 0.436063
-0.964178 0.436063
-0.957872 0.397186
-0.937511 0.545279
-0.937511 0.545279
-0.928073 0.400162
-0.928073 0.399202
-0.928073 0.400641
-0.928073 0.401287
-0.928073 0.398381
-0.928073 0.397657
-0.924869 0.481518
-0.924869 0.481518
-0.900380 0.427971
-0.900380 0.437728
-0.900380 0.425193
-0.900380 0.432458
-0.900380 0.423890
-0.900380 0.433647
-0.765367 0.279670
-0.765367 0.302089
-0.765367 0.303224
-0.765367 0.294747
-0.765367 0.311797
-0.765367 0.357305
-0.765367 0.343393
-0.765367 0.286663
-0.765367 0.330956
-0.765367 0.318646
-0.704342 0.528004
-0.704342 0.528981
-0.704342 0.538110
-0.704342 0.530587
-0.704342 0.526781
-0.704342 0.532337
-0.612370 0.451669
-0.612370 0.415782
-0.612370 0.424896
-0.612370 0.466159
-0.612370 0.427762
-0.612370 0.424028
-0.523976 0.493055
-0.523976 0.493055
-0.298951 0.415544
-0.298951 0.399971
-0.298951 0.428867
-0.284764 0.425434
-0.284764 0.433150
-0.284764 0.458084
-0.284764 0.432511
-0.284764 0.452028
-0.284764 0.433909
-0.000000 0.411675
-0.000000 0.416776
-0.000000 0.439086
-0.000000 0.403791
-0.000000 0.422138
-0.000000 0.414266
-0.000000 0.421632
-0.000000 0.403160
-0.000000 0.424379
-0.000000 0.417885
-0.000000 0.419086
-0.000000 0.408920
-0.000000 0.403421
-0.000000 0.430178
-0.000000 0.433138
-0.000000 0.431100
-0.000000 0.422764
-0.000000 0.423026
-0.000000 0.411526
-0.000000 0.428250
-0.000000 0.426943
-0.000000 0.401060
-0.000000 0.409676
-0.000000 0.412575
-0.000000 0.400559
-0.000000 0.391492
-0.000000 0.411615
-0.000000 0.434557
-0.000000 0.423777
-0.000000 0.410410
-0.000000 0.434067
-0.000000 0.425689
-0.000000 0.409473
-0.000000 0.437589
-0.000000 0.415303
-0.000000 0.417931
-0.000000 0.428787
-0.000000 0.390158
-0.000000 0.420593
-0.000000 0.411023
-0.000000 0.435769
-0.000000 0.417728
-0.000000 0.399913
-0.000000 0.428476
-0.000000 0.412828
-0.000000 0.401216
-0.000000 0.404719
-0.000000 0.413620
-0.000000 0.409405
-0.000000 0.431428
-0.000000 0.428798
-0.000000 0.408016
-0.000000 0.439603
-0.000000 0.444433
-0.000000 0.421700
-0.000000 0.421083
-0.000000 0.418520
-0.000000 0.400200
-0.000000 0.393713
-0.000000 0.408039
-0.000000 0.424463
-0.000000 0.440580
-0.000000 0.424753
-0.000000 0.412061
-0.000000 0.416290
-0.000000 0.406809
0.000000 0.422307
0.000000 0.426191
0.000000 0.424898
0.000000 0.422243
0.000000 0.397211
0.000000 0.415573
0.000000 0.404170
0.000000 0.430055
0.000000 0.408240
0.000000 0.437667
0.000000 0.416911
0.000000 0.425020
0.000000 0.425521
0.000000 0.387787
0.000000 0.412643
0.000000 0.404906
0.000000 0.412596
0.000000 0.416868
0.000000 0.417408
0.000000 0.407643
0.000000 0.398234
0.000000 0.392920
0.000000 0.422008
0.000000 0.404116
0.000000 0.398095
0.000000 0.423030
0.000000 0.410823
0.000000 0.418552
0.000000 0.430133
0.000000 0.430327
0.000000 0.432503
0.000000 0.391715
0.000000 0.418005
0.000000 0.417283
0.000000 0.397599
0.000000 0.426551
0.000000 0.443325
0.000000 0.414482
0.000000 0.424527
0.000000 0.430521
0.000000 0.432510
0.000000 0.455444
0.000000 0.433066
0.000000 0.435000
0.000000 0.404191
0.000000 0.407162
0.000000 0.412938
0.000000 0.421241
0.000000 0.441959
0.000000 0.414293
0.000000 0.437633
0.000000 0.430402
0.000000 0.436879
0.000000 0.415809
0.000000 0.410796
0.000000 0.399139
0.000000 0.415058
0.000000 0.405869
0.000000 0.413659
0.000000 0.428467
0.000000 0.417317
0.000000 0.408349
0.000000 0.430631
0.000000 0.417945
0.000000 0.386618
0.000000 0.458784
0.284764 0.458809
0.284764 0.429188
0.284764 0.432325
0.284764 0.435546
0.284764 0.446853
0.284764 0.432394
0.298951 0.432399
0.298951 0.417720
0.298951 0.394263
0.523976 0.493055
0.523976 0.493055
0.612370 0.467296
0.612370 0.423921
0.612370 0.418450
0.612370 0.434681
0.612370 0.435823
0.612370 0.430126
0.704342 0.525909
0.704342 0.526086
0.704342 0.532358
0.704342 0.535539
0.704342 0.536518
0.704342 0.528391
0.765367 0.329567
0.765367 0.293588
0.765367 0.317662
0.765367 0.322669
0.765367 0.307412
0.765367 0.328690
0.765367 0.299599
0.765367 0.325698
0.765367 0.300109
0.765367 0.303496
0.900380 0.432349
0.900380 0.427949
0.900380 0.429454
0.900380 0.429623
0.900380 0.426912
0.900380 0.434600
0.924869 0.481518
0.924869 0.481518
0.928073 0.397710
0.928073 0.399632
0.928073 0.401574
0.928073 0.397848
0.928073 0.398424
0.928073 0.402140
0.937511 0.545279
0.937511 0.545279
0.957872 0.397186
0.964178 0.436063
0.964178 0.436063
1.049601 0.434816
1.049601 0.436867
1.049601 0.433612
1.049601 0.439344
1.049601 0.434601
1.049601 0.435050
1.107306 0.414532
1.107306 0.366812
1.107306 0.422710
1.255160 0.426209
1.255160 0.418087
1.255160 0.409924
1.255160 0.413501
1.255160 0.434393
1.255160 0.432060
1.325654 0.344688
1.325654 0.319811
1.325654 0.347816
1.325654 0.328282
1.325654 0.373061
1.325654 0.339494
1.325654 0.366816
1.325654 0.333137
1.325654 0.302071
1.325654 0.310412
1.341711 0.466407
1.341711 0.485078
1.341711 0.485829
1.341711 0.466368
1.341711 0.477878
1.341711 0.473828
1.388921 0.443069
1.388921 0.443317
1.388921 0.443307
1.414214 0.419263
1.414214 0.402253
1.414214 0.401013
1.414214 0.371928
1.414214 0.427884
1.414214 0.376600
1.414214 0.374962
1.414214 0.369564
1.414214 0.388612
1.414214 0.416784
1.414214 0.407279
1.414214 0.382250
1.414214 0.379332
1.414214 0.426682
1.414214 0.401536
1.414214 0.395515
1.414214 0.408543
1.419453 0.567999
1.419453 0.567999
1.460967 0.504765
1.460967 0.464382
1.460967 0.468599
1.460967 0.503811
1.460967 0.471517
1.460967 0.469581
1.530734 0.354006
1.530734 0.304733
1.530734 0.392236
1.530734 0.351900
1.530734 0.339193
1.571911 0.400929
1.571911 0.437119
1.571911 0.406711
1.592450 0.495521
1.592450 0.468089
1.592450 0.458638
1.659820 0.517497
1.680818 0.521788
1.680818 0.521923
1.680818 0.525588
1.680818 0.529571
1.680818 0.530086
1.680818 0.524695
1.750637 0.461723
1.750637 0.461953
1.750637 0.461925
1.847759 0.367820
1.847759 0.356802
1.847759 0.407846
1.847759 0.413986
1.847759 0.348083
1.847759 0.359360
1.847759 0.423130
1.847759 0.400509
1.847759 0.382840
1.847759 0.355580
1.920567 0.453525
1.920567 0.453525
1.933755 0.421006
1.933755 0.425137
1.933755 0.426259
1.933755 0.421554
1.933755 0.423146
1.933755 0.425338
1.937784 0.580173
1.967591 0.442845
2.027759 0.490362
2.031514 0.469433
2.031514 0.468774
2.031514 0.468937
2.031514 0.466265
2.031514 0.468510
2.031514 0.466727
2.112524 0.467419
2.112524 0.509838
2.112524 0.495545
2.112524 0.459480
2.112524 0.475544
2.112524 0.456139
2.145103 0.537380
2.145103 0.537380
2.212164 0.509780
2.212164 0.421143
2.212164 0.430044
2.230546 0.509670
2.230546 0.509670
2.247840 0.456938
2.247840 0.435023
2.247840 0.402334
2.400208 0.486149
2.449490 0.396685
2.449490 0.350819
2.449490 0.374420
2.449490 0.406797
2.449490 0.373396
2.449490 0.415509
2.449490 0.401844
2.449490 0.343066
2.449490 0.410359
2.449490 0.382417
2.449490 0.394687
2.472279 0.468920
2.472279 0.468573
2.472279 0.446403
2.472279 0.447142
2.472279 0.470361
2.472279 0.477003
2.585655 0.458413
2.585655 0.458413
2.669079 0.622343
2.669079 0.622343
2.766284 0.517699
2.766284 0.489378
2.766284 0.511655
2.766284 0.501129
2.766284 0.492275
2.766284 0.488331
2.828427 0.427882
2.828427 0.364941
2.828427 0.405411
2.828427 0.433680
2.828427 0.404361
2.828427 0.417107
2.828427 0.361226
2.828427 0.404144
2.831166 0.556059
2.831166 0.556059
2.935544 0.443817
2.935544 0.449291
2.935544 0.452100
2.935544 0.446095
2.935544 0.447524
2.935544 0.445156
2.957735 0.580074
2.957735 0.589716
2.957735 0.585456
2.957735 0.580140
2.957735 0.581545
2.957735 0.591019
2.967739 0.450236
2.967739 0.485994
2.967739 0.452225
2.976213 0.544029
2.976213 0.495742
2.976213 0.504886
3.057845 0.446882
3.057845 0.440113
3.057845 0.443714
3.076378 0.506632
3.076378 0.506630
3.076378 0.481156
3.200413 0.372921
3.200413 0.357473
3.200413 0.351200
3.200413 0.405464
3.200413 0.407652
3.200413 0.413249
3.200413 0.381328
3.200413 0.363131
3.200413 0.421093
3.200413 0.383124
3.200931 0.531212
3.277611 0.702273
3.421863 0.578470
3.421863 0.604033
3.421863 0.599055
3.695518 0.359976
3.695518 0.394273
3.695518 0.360069
3.695518 0.424163
3.695518 0.400006
3.713934 0.483674
3.713934 0.488204
3.713934 0.488963
3.713934 0.481254
3.713934 0.483885
3.713934 0.484581
3.904484 0.524169
4.008077 0.499653
4.008077 0.499653
4.263646 0.573100
4.263646 0.477909
4.263646 0.479078
4.325656 0.520868
4.325656 0.493587
4.325656 0.501575
4.325656 0.541581
4.325656 0.505624
4.325656 0.518963
4.408230 0.556090
4.408230 0.556090
4.523163 0.606009
4.523163 0.606009
4.547150 0.504998
4.547150 0.508487
4.547150 0.490464
4.547150 0.492295
4.547150 0.497386
4.547150 0.489958
4.678482 0.551304
5.224793 0.553662
5.224793 0.556306
5.224793 0.550292
5.224793 0.551392
5.224793 0.549204
5.224793 0.554852
5.820879 0.664336
6.030734 0.590683
6.030734 0.550015
6.030734 0.558406
6.842787 0.631227
